ratio,lambda1,lambda2,lambda3,lambda4,svm_acc_te,acc_tr,acc_te,
0.5,100,10000,10000,10000,96.502,0.88035,0.88005
0.5,1000,1,1,1,96.502,1,0.92066
0.5,1000,1,1,10,96.502,1,0.92165
0.5,1000,1,1,100,96.502,1,0.92076
0.5,1000,1,1,1000,96.502,1,0.91878
0.5,1000,1,1,10000,96.502,1,0.92362
0.5,1000,1,10,1,96.502,1,0.91552
0.5,1000,1,10,10,96.502,1,0.9253
0.5,1000,1,10,100,96.502,1,0.917
0.5,1000,1,10,1000,96.502,1,0.92916
0.5,1000,1,10,10000,96.502,1,0.92273
0.5,1000,1,100,1,96.502,1,0.90535
0.5,1000,1,100,10,96.502,1,0.926
0.5,1000,1,100,100,96.502,1,0.92155
0.5,1000,1,100,1000,96.502,1,0.9253
0.5,1000,1,100,10000,96.502,1,0.92046
0.5,1000,1,1000,1,96.502,1,0.92194
0.5,1000,1,1000,10,96.502,1,0.92036
0.5,1000,1,1000,100,96.502,1,0.92194
0.5,1000,1,1000,1000,96.502,1,0.92382
0.5,1000,1,1000,10000,96.502,1,0.92718
0.5,1000,1,10000,1,96.502,1,0.92283
0.5,1000,1,10000,10,96.502,1,0.92323
0.5,1000,1,10000,100,96.502,1,0.92441
0.5,1000,1,10000,1000,96.502,1,0.92511
0.5,1000,1,10000,10000,96.502,1,0.92491
0.5,1000,10,1,1,96.502,1,0.88242
0.5,1000,10,1,10,96.502,1,0.9173
0.5,1000,10,1,100,96.502,1,0.91789
0.5,1000,10,1,1000,96.502,1,0.92076
0.5,1000,10,1,10000,96.502,1,0.92432
0.5,1000,10,10,1,96.502,1,0.91631
0.5,1000,10,10,10,96.502,1,0.92145
0.5,1000,10,10,100,96.502,1,0.9253
0.5,1000,10,10,1000,96.502,1,0.91997
0.5,1000,10,10,10000,96.502,1,0.91938
0.5,1000,10,100,1,96.502,1,0.91483
0.5,1000,10,100,10,96.502,1,0.91888
0.5,1000,10,100,100,96.502,1,0.92125
0.5,1000,10,100,1000,96.502,1,0.91908
0.5,1000,10,100,10000,96.502,1,0.92511
0.5,1000,10,1000,1,96.502,1,0.92679
0.5,1000,10,1000,10,96.502,1,0.92264
0.5,1000,10,1000,100,96.502,1,0.92876
0.5,1000,10,1000,1000,96.502,1,0.9257
0.5,1000,10,1000,10000,96.502,1,0.92333
0.5,1000,10,10000,1,96.502,1,0.88756
0.5,1000,10,10000,10,96.502,1,0.91691
0.5,1000,10,10000,100,96.502,1,0.92283
0.5,1000,10,10000,1000,96.502,1,0.92461
0.5,1000,10,10000,10000,96.502,1,0.92234
0.5,1000,100,1,1,96.502,1,0.92728
0.5,1000,100,1,10,96.502,1,0.88746
0.5,1000,100,1,100,96.502,1,0.92343
0.5,1000,100,1,1000,96.502,1,0.91957
0.5,1000,100,1,10000,96.502,1,0.91088
0.5,1000,100,10,1,96.502,1,0.93331
0.5,1000,100,10,10,96.502,1,0.90475
0.5,1000,100,10,100,96.502,1,0.91108
0.5,1000,100,10,1000,96.502,1,0.92669
0.5,1000,100,10,10000,96.502,1,0.93647
0.5,1000,100,100,1,96.502,1,0.92639
0.5,1000,100,100,10,96.502,1,0.91216
0.5,1000,100,100,100,96.502,1,0.92076
0.5,1000,100,100,1000,96.502,1,0.91038
0.5,1000,100,100,10000,96.502,1,0.926
0.5,1000,100,1000,1,96.502,1,0.93331
0.5,1000,100,1000,10,96.502,1,0.9253
0.5,1000,100,1000,100,96.502,1,0.93854
0.5,1000,100,1000,1000,96.502,1,0.91562
0.5,1000,100,1000,10000,96.502,1,0.9174
0.5,1000,100,10000,1,96.502,1,0.92629
0.5,1000,100,10000,10,96.502,1,0.93736
0.5,1000,100,10000,100,96.502,1,0.9173
0.5,1000,100,10000,1000,96.502,1,0.92481
0.5,1000,100,10000,10000,96.502,1,0.92491
0.5,1000,1000,1,1,96.502,0.94467,0.90189
0.5,1000,1000,1,10,96.502,0.89359,0.8846
0.5,1000,1000,1,100,96.502,0.84162,0.84567
0.5,1000,1000,1,1000,96.502,0.87037,0.87155
0.5,1000,1000,1,10000,96.502,0.9997,0.87975
0.5,1000,1000,10,1,96.502,0.94556,0.89912
0.5,1000,1000,10,10,96.502,0.89517,0.88302
0.5,1000,1000,10,100,96.502,0.85515,0.84764
0.5,1000,1000,10,1000,96.502,0.88134,0.87995
0.5,1000,1000,10,10000,96.502,0.88549,0.88519
0.5,1000,1000,100,1,96.502,0.94259,0.89833
0.5,1000,1000,100,10,96.502,0.89329,0.88381
0.5,1000,1000,100,100,96.502,0.86543,0.86493
0.5,1000,1000,100,1000,96.502,0.87205,0.87215
0.5,1000,1000,100,10000,96.502,0.87916,0.87926
0.5,1000,1000,1000,1,96.502,0.94506,0.90129
0.5,1000,1000,1000,10,96.502,0.88539,0.87758
0.5,1000,1000,1000,100,96.502,0.88341,0.88568
0.5,1000,1000,1000,1000,96.502,0.86187,0.85871
0.5,1000,1000,1000,10000,96.502,0.87481,0.87541
0.5,1000,1000,10000,1,96.502,0.94674,0.90199
0.5,1000,1000,10000,10,96.502,0.89833,0.88618
0.5,1000,1000,10000,100,96.502,0.88588,0.88361
0.5,1000,1000,10000,1000,96.502,0.87788,0.87788
0.5,1000,1000,10000,10000,96.502,0.79824,0.79794
0.5,1000,10000,1,1,96.502,0.89695,0.88796
0.5,1000,10000,1,10,96.502,0.89339,0.88964
0.5,1000,10000,1,100,96.502,0.8759,0.8758
0.5,1000,10000,1,1000,96.502,0.88292,0.88499
0.5,1000,10000,1,10000,96.502,0.97757,0.91226
0.5,1000,10000,10,1,96.502,0.89072,0.88025
0.5,1000,10000,10,10,96.502,0.8846,0.88114
0.5,1000,10000,10,100,96.502,0.8349,0.83757
0.5,1000,10000,10,1000,96.502,0.88697,0.88341
0.5,1000,10000,10,10000,96.502,0.92955,0.90801
0.5,1000,10000,100,1,96.502,0.89616,0.88964
0.5,1000,10000,100,10,96.502,0.88074,0.87887
0.5,1000,10000,100,100,96.502,0.86879,0.8676
0.5,1000,10000,100,1000,96.502,0.88084,0.88064
0.5,1000,10000,100,10000,96.502,0.90614,0.89517
0.5,1000,10000,1000,1,96.502,0.89191,0.89141
0.5,1000,10000,1000,10,96.502,0.88074,0.87817
0.5,1000,10000,1000,100,96.502,0.87234,0.87047
0.5,1000,10000,1000,1000,96.502,0.88539,0.88262
0.5,1000,10000,1000,10000,96.502,0.88094,0.88084
0.5,1000,10000,10000,1,96.502,0.89616,0.88697
0.5,1000,10000,10000,10,96.502,0.87165,0.87106
0.5,1000,10000,10000,100,96.502,0.8675,0.86829
0.5,1000,10000,10000,1000,96.502,0.88045,0.87975
0.5,1000,10000,10000,10000,96.502,0.87926,0.87906
0.5,10000,1,1,1,96.502,1,0.91671
0.5,10000,1,1,10,96.502,1,0.91947
0.5,10000,1,1,100,96.502,1,0.91463
0.5,10000,1,1,1000,96.502,1,0.92283
0.5,10000,1,1,10000,96.502,1,0.92125
0.5,10000,1,10,1,96.502,1,0.91167
0.5,10000,1,10,10,96.502,1,0.92441
0.5,10000,1,10,100,96.502,1,0.9255
0.5,10000,1,10,1000,96.502,1,0.92856
0.5,10000,1,10,10000,96.502,1,0.92026
0.5,10000,1,100,1,96.502,1,0.9257
0.5,10000,1,100,10,96.502,1,0.92441
0.5,10000,1,100,100,96.502,1,0.92797
0.5,10000,1,100,1000,96.502,1,0.92481
0.5,10000,1,100,10000,96.502,1,0.92382
0.5,10000,1,1000,1,96.502,1,0.92491
0.5,10000,1,1000,10,96.502,1,0.91523
0.5,10000,1,1000,100,96.502,1,0.92135
0.5,10000,1,1000,1000,96.502,1,0.92619
0.5,10000,1,1000,10000,96.502,1,0.92501
0.5,10000,1,10000,1,96.502,1,0.92392
0.5,10000,1,10000,10,96.502,1,0.92629
0.5,10000,1,10000,100,96.502,1,0.92362
0.5,10000,1,10000,1000,96.502,1,0.92353
0.5,10000,1,10000,10000,96.502,1,0.92343
0.5,10000,10,1,1,96.502,1,0.91266
0.5,10000,10,1,10,96.502,1,0.91493
0.5,10000,10,1,100,96.502,1,0.91108
0.5,10000,10,1,1000,96.502,1,0.91108
0.5,10000,10,1,10000,96.502,1,0.92204
0.5,10000,10,10,1,96.502,1,0.91957
0.5,10000,10,10,10,96.502,1,0.92303
0.5,10000,10,10,100,96.502,1,0.92115
0.5,10000,10,10,1000,96.502,1,0.92698
0.5,10000,10,10,10000,96.502,1,0.92511
0.5,10000,10,100,1,96.502,1,0.92906
0.5,10000,10,100,10,96.502,1,0.92372
0.5,10000,10,100,100,96.502,1,0.92708
0.5,10000,10,100,1000,96.502,1,0.92135
0.5,10000,10,100,10000,96.502,1,0.92096
0.5,10000,10,1000,1,96.502,1,0.93558
0.5,10000,10,1000,10,96.502,1,0.92481
0.5,10000,10,1000,100,96.502,1,0.92392
0.5,10000,10,1000,1000,96.502,1,0.92194
0.5,10000,10,1000,10000,96.502,1,0.92244
0.5,10000,10,10000,1,96.502,1,0.91374
0.5,10000,10,10000,10,96.502,1,0.92619
0.5,10000,10,10000,100,96.502,1,0.9255
0.5,10000,10,10000,1000,96.502,1,0.92185
0.5,10000,10,10000,10000,96.502,1,0.92056
0.5,10000,100,1,1,96.502,1,0.90643
0.5,10000,100,1,10,96.502,1,0.90327
0.5,10000,100,1,100,96.502,1,0.90031
0.5,10000,100,1,1000,96.502,1,0.90386
0.5,10000,100,1,10000,96.502,1,0.91572
0.5,10000,100,10,1,96.502,0.9999,0.9095
0.5,10000,100,10,10,96.502,1,0.90376
0.5,10000,100,10,100,96.502,1,0.90011
0.5,10000,100,10,1000,96.502,1,0.91829
0.5,10000,100,10,10000,96.502,1,0.94269
0.5,10000,100,100,1,96.502,1,0.90623
0.5,10000,100,100,10,96.502,1,0.90376
0.5,10000,100,100,100,96.502,1,0.92135
0.5,10000,100,100,1000,96.502,1,0.94714
0.5,10000,100,100,10000,96.502,1,0.92777
0.5,10000,100,1000,1,96.502,1,0.91592
0.5,10000,100,1000,10,96.502,1,0.92392
0.5,10000,100,1000,100,96.502,1,0.94546
0.5,10000,100,1000,1000,96.502,1,0.91908
0.5,10000,100,1000,10000,96.502,1,0.92402
0.5,10000,100,10000,1,96.502,1,0.92896
0.5,10000,100,10000,10,96.502,1,0.91651
0.5,10000,100,10000,100,96.502,1,0.92955
0.5,10000,100,10000,1000,96.502,1,0.91997
0.5,10000,100,10000,10000,96.502,1,0.9257
0.5,10000,1000,1,1,96.502,0.88776,0.88035
0.5,10000,1000,1,10,96.502,0.81978,0.81869
0.5,10000,1000,1,100,96.502,0.87333,0.87363
0.5,10000,1000,1,1000,96.502,1,0.78826
0.5,10000,1000,1,10000,96.502,0.83529,0.84043
0.5,10000,1000,10,1,96.502,0.88825,0.88292
0.5,10000,1000,10,10,96.502,0.84201,0.84083
0.5,10000,1000,10,100,96.502,1,0.92896
0.5,10000,1000,10,1000,96.502,0.99793,0.86167
0.5,10000,1000,10,10000,96.502,0.88143,0.87887
0.5,10000,1000,100,1,96.502,0.88529,0.88025
0.5,10000,1000,100,10,96.502,0.86118,0.86098
0.5,10000,1000,100,100,96.502,0.89813,0.89695
0.5,10000,1000,100,1000,96.502,0.87106,0.87076
0.5,10000,1000,100,10000,96.502,0.87501,0.87491
0.5,10000,1000,1000,1,96.502,0.87798,0.87402
0.5,10000,1000,1000,10,96.502,0.87748,0.87531
0.5,10000,1000,1000,100,96.502,0.88183,0.88203
0.5,10000,1000,1000,1000,96.502,0.87916,0.87926
0.5,10000,1000,1000,10000,96.502,0.87284,0.87254
0.5,10000,1000,10000,1,96.502,0.88558,0.87827
0.5,10000,1000,10000,10,96.502,0.87808,0.87669
0.5,10000,1000,10000,100,96.502,0.87916,0.87778
0.5,10000,1000,10000,1000,96.502,0.87383,0.87491
0.5,10000,1000,10000,10000,96.502,0.79251,0.79696
0.5,10000,10000,1,1,96.502,0.87778,0.87679
0.5,10000,10000,1,10,96.502,0.88647,0.88351
0.5,10000,10000,1,100,96.502,0.87136,0.87116
0.5,10000,10000,1,1000,96.502,0.88124,0.88015
0.5,10000,10000,1,10000,96.502,1,0.89991
0.5,10000,10000,10,1,96.502,0.88341,0.87847
0.5,10000,10000,10,10,96.502,0.88242,0.88114
0.5,10000,10000,10,100,96.502,0.85189,0.85278
0.5,10000,10000,10,1000,96.502,0.95751,0.91977
0.5,10000,10000,10,10000,96.502,0.95672,0.91345
0.5,10000,10000,100,1,96.502,0.88252,0.87837
0.5,10000,10000,100,10,96.502,0.86948,0.87017
0.5,10000,10000,100,100,96.502,0.87422,0.87215
0.5,10000,10000,100,1000,96.502,0.88657,0.8844
0.5,10000,10000,100,10000,96.502,0.98607,0.89329
0.5,10000,10000,1000,1,96.502,0.88282,0.87946
0.5,10000,10000,1000,10,96.502,0.87205,0.87057
0.5,10000,10000,1000,100,96.502,0.88104,0.87837
0.5,10000,10000,1000,1000,96.502,0.8763,0.87383
0.5,10000,10000,1000,10000,96.502,0.87808,0.87768
0.5,10000,10000,10000,1,96.502,0.88015,0.87669
0.5,10000,10000,10000,10,96.502,0.86968,0.86997
0.5,10000,10000,10000,100,96.502,0.87066,0.86829
0.5,10000,10000,10000,1000,96.502,0.88193,0.88153
0.5,10000,10000,10000,10000,96.502,0.88104,0.88045
0.01,1,1,1,1,89.805,1,0.77954
0.01,1,1,1,10,89.805,1,0.74905
0.01,1,1,1,100,89.805,1,0.82929
0.01,1,1,1,1000,89.805,1,0.82465
0.01,1,1,1,10000,89.805,1,0.81128
0.01,1,1,10,1,89.805,1,0.8494
0.01,1,1,10,10,89.805,1,0.82635
0.01,1,1,10,100,89.805,1,0.8775
0.01,1,1,10,1000,89.805,1,0.85359
0.01,1,1,10,10000,89.805,1,0.7728
0.01,1,1,100,1,89.805,1,0.84755
0.01,1,1,100,10,89.805,1,0.80015
0.01,1,1,100,100,89.805,1,0.88952
0.01,1,1,100,1000,89.805,1,0.88713
0.01,1,1,100,10000,89.805,1,0.89366
0.01,1,1,1000,1,89.805,1,0.85674
0.01,1,1,1000,10,89.805,1,0.88518
0.01,1,1,1000,100,89.805,1,0.88912
0.01,1,1,1000,1000,89.805,1,0.88593
0.01,1,1,1000,10000,89.805,1,0.88548
0.01,1,1,10000,1,89.805,1,0.88752
0.01,1,1,10000,10,89.805,1,0.88817
0.01,1,1,10000,100,89.805,1,0.88797
0.01,1,1,10000,1000,89.805,1,0.88952
0.01,1,1,10000,10000,89.805,1,0.88812
0.01,1,10,1,1,89.805,1,0.69651
0.01,1,10,1,10,89.805,1,0.79566
0.01,1,10,1,100,89.805,1,0.70818
0.01,1,10,1,1000,89.805,1,0.78338
0.01,1,10,1,10000,89.805,1,0.74401
0.01,1,10,10,1,89.805,1,0.81477
0.01,1,10,10,10,89.805,1,0.76931
0.01,1,10,10,100,89.805,1,0.69616
0.01,1,10,10,1000,89.805,1,0.83139
0.01,1,10,10,10000,89.805,1,0.78648
0.01,1,10,100,1,89.805,1,0.78508
0.01,1,10,100,10,89.805,1,0.81722
0.01,1,10,100,100,89.805,1,0.84626
0.01,1,10,100,1000,89.805,1,0.87236
0.01,1,10,100,10000,89.805,1,0.87969
0.01,1,10,1000,1,89.805,1,0.76252
0.01,1,10,1000,10,89.805,1,0.67595
0.01,1,10,1000,100,89.805,1,0.78019
0.01,1,10,1000,1000,89.805,1,0.88962
0.01,1,10,1000,10000,89.805,1,0.88308
0.01,1,10,10000,1,89.805,1,0.78832
0.01,1,10,10000,10,89.805,1,0.87221
0.01,1,10,10000,100,89.805,1,0.88912
0.01,1,10,10000,1000,89.805,1,0.88782
0.01,1,10,10000,10000,89.805,1,0.88398
0.01,1,100,1,1,89.805,1,0.85858
0.01,1,100,1,10,89.805,0.94554,0.77385
0.01,1,100,1,100,89.805,0.89604,0.86811
0.01,1,100,1,1000,89.805,0.89604,0.87091
0.01,1,100,1,10000,89.805,0.89604,0.8739
0.01,1,100,10,1,89.805,1,0.84885
0.01,1,100,10,10,89.805,0.95545,0.84366
0.01,1,100,10,100,89.805,0.90594,0.87146
0.01,1,100,10,1000,89.805,0.90099,0.86871
0.01,1,100,10,10000,89.805,0.90099,0.8741
0.01,1,100,100,1,89.805,0.99505,0.82031
0.01,1,100,100,10,89.805,1,0.87221
0.01,1,100,100,100,89.805,0.9505,0.87355
0.01,1,100,100,1000,89.805,0.91089,0.87126
0.01,1,100,100,10000,89.805,1,0.89326
0.01,1,100,1000,1,89.805,1,0.79636
0.01,1,100,1000,10,89.805,1,0.85464
0.01,1,100,1000,100,89.805,1,0.85524
0.01,1,100,1000,1000,89.805,1,0.86951
0.01,1,100,1000,10000,89.805,1,0.89466
0.01,1,100,10000,1,89.805,1,0.83184
0.01,1,100,10000,10,89.805,1,0.82849
0.01,1,100,10000,100,89.805,1,0.76756
0.01,1,100,10000,1000,89.805,1,0.88348
0.01,1,100,10000,10000,89.805,1,0.89092
0.01,1,1000,1,1,89.805,0.96535,0.8762
0.01,1,1000,1,10,89.805,0.92079,0.85729
0.01,1,1000,1,100,89.805,0.86139,0.82685
0.01,1,1000,1,1000,89.805,0.70792,0.72854
0.01,1,1000,1,10000,89.805,0.87624,0.86163
0.01,1,1000,10,1,89.805,0.95545,0.87101
0.01,1,1000,10,10,89.805,0.92079,0.86108
0.01,1,1000,10,100,89.805,0.81188,0.80614
0.01,1,1000,10,1000,89.805,0.86634,0.84536
0.01,1,1000,10,10000,89.805,0.90099,0.87565
0.01,1,1000,100,1,89.805,0.9604,0.87231
0.01,1,1000,100,10,89.805,0.92574,0.87779
0.01,1,1000,100,100,89.805,0.88119,0.85444
0.01,1,1000,100,1000,89.805,0.90099,0.8737
0.01,1,1000,100,10000,89.805,0.89604,0.8732
0.01,1,1000,1000,1,89.805,0.95545,0.87136
0.01,1,1000,1000,10,89.805,0.93564,0.86208
0.01,1,1000,1000,100,89.805,0.91089,0.86826
0.01,1,1000,1000,1000,89.805,0.90099,0.87325
0.01,1,1000,1000,10000,89.805,0.89109,0.86981
0.01,1,1000,10000,1,89.805,0.96535,0.87455
0.01,1,1000,10000,10,89.805,0.95545,0.87315
0.01,1,1000,10000,100,89.805,0.94059,0.87595
0.01,1,1000,10000,1000,89.805,0.91089,0.86851
0.01,1,1000,10000,10000,89.805,0.89604,0.80339
0.01,1,10000,1,1,89.805,0.93564,0.87325
0.01,1,10000,1,10,89.805,0.91089,0.87545
0.01,1,10000,1,100,89.805,0.86634,0.83263
0.01,1,10000,1,1000,89.805,0.79208,0.79576
0.01,1,10000,1,10000,89.805,0.87624,0.86512
0.01,1,10000,10,1,89.805,0.93069,0.87086
0.01,1,10000,10,10,89.805,0.90099,0.87415
0.01,1,10000,10,100,89.805,0.89109,0.85574
0.01,1,10000,10,1000,89.805,0.67327,0.70758
0.01,1,10000,10,10000,89.805,0.60396,0.61008
0.01,1,10000,100,1,89.805,0.93069,0.87021
0.01,1,10000,100,10,89.805,0.90594,0.8761
0.01,1,10000,100,100,89.805,0.85149,0.82675
0.01,1,10000,100,1000,89.805,0.70297,0.6996
0.01,1,10000,100,10000,89.805,0.85149,0.81931
0.01,1,10000,1000,1,89.805,0.93069,0.8732
0.01,1,10000,1000,10,89.805,0.90594,0.87675
0.01,1,10000,1000,100,89.805,0.87624,0.83079
0.01,1,10000,1000,1000,89.805,0.84158,0.81277
0.01,1,10000,1000,10000,89.805,0.89604,0.86846
0.01,1,10000,10000,1,89.805,0.93069,0.87001
0.01,1,10000,10000,10,89.805,0.90594,0.875
0.01,1,10000,10000,100,89.805,0.90099,0.86447
0.01,1,10000,10000,1000,89.805,0.89604,0.87325
0.01,1,10000,10000,10000,89.805,0.90099,0.8755
0.01,10,1,1,1,89.805,1,0.70763
0.01,10,1,1,10,89.805,1,0.84276
0.01,10,1,1,100,89.805,1,0.8745
0.01,10,1,1,1000,89.805,1,0.81432
0.01,10,1,1,10000,89.805,1,0.86208
0.01,10,1,10,1,89.805,1,0.68239
0.01,10,1,10,10,89.805,1,0.82475
0.01,10,1,10,100,89.805,1,0.88663
0.01,10,1,10,1000,89.805,1,0.85788
0.01,10,1,10,10000,89.805,1,0.86871
0.01,10,1,100,1,89.805,1,0.80684
0.01,10,1,100,10,89.805,1,0.8774
0.01,10,1,100,100,89.805,1,0.88738
0.01,10,1,100,1000,89.805,1,0.89561
0.01,10,1,100,10000,89.805,1,0.88089
0.01,10,1,1000,1,89.805,1,0.86023
0.01,10,1,1000,10,89.805,1,0.88663
0.01,10,1,1000,100,89.805,1,0.88713
0.01,10,1,1000,1000,89.805,1,0.88852
0.01,10,1,1000,10000,89.805,1,0.88782
0.01,10,1,10000,1,89.805,1,0.88713
0.01,10,1,10000,10,89.805,1,0.88792
0.01,10,1,10000,100,89.805,1,0.88748
0.01,10,1,10000,1000,89.805,1,0.88807
0.01,10,1,10000,10000,89.805,1,0.88817
0.01,10,10,1,1,89.805,1,0.75729
0.01,10,10,1,10,89.805,1,0.73069
0.01,10,10,1,100,89.805,1,0.76243
0.01,10,10,1,1000,89.805,1,0.82101
0.01,10,10,1,10000,89.805,1,0.85923
0.01,10,10,10,1,89.805,1,0.75304
0.01,10,10,10,10,89.805,1,0.75534
0.01,10,10,10,100,89.805,1,0.81053
0.01,10,10,10,1000,89.805,1,0.85709
0.01,10,10,10,10000,89.805,1,0.86153
0.01,10,10,100,1,89.805,1,0.78039
0.01,10,10,100,10,89.805,1,0.77335
0.01,10,10,100,100,89.805,1,0.86477
0.01,10,10,100,1000,89.805,1,0.8269
0.01,10,10,100,10000,89.805,1,0.86657
0.01,10,10,1000,1,89.805,1,0.85744
0.01,10,10,1000,10,89.805,1,0.88892
0.01,10,10,1000,100,89.805,1,0.86228
0.01,10,10,1000,1000,89.805,1,0.8755
0.01,10,10,1000,10000,89.805,1,0.86402
0.01,10,10,10000,1,89.805,1,0.71357
0.01,10,10,10000,10,89.805,1,0.85953
0.01,10,10,10000,100,89.805,1,0.88967
0.01,10,10,10000,1000,89.805,1,0.88258
0.01,10,10,10000,10000,89.805,1,0.88548
0.01,10,100,1,1,89.805,0.93069,0.86377
0.01,10,100,1,10,89.805,0.79703,0.78802
0.01,10,100,1,100,89.805,0.89604,0.88079
0.01,10,100,1,1000,89.805,0.90099,0.87485
0.01,10,100,1,10000,89.805,0.89604,0.8738
0.01,10,100,10,1,89.805,0.94554,0.8475
0.01,10,100,10,10,89.805,0.88614,0.85813
0.01,10,100,10,100,89.805,0.89604,0.8751
0.01,10,100,10,1000,89.805,0.89604,0.87325
0.01,10,100,10,10000,89.805,1,0.79741
0.01,10,100,100,1,89.805,0.9604,0.86791
0.01,10,100,100,10,89.805,0.90594,0.86991
0.01,10,100,100,100,89.805,0.90594,0.8727
0.01,10,100,100,1000,89.805,1,0.8241
0.01,10,100,100,10000,89.805,1,0.88508
0.01,10,100,1000,1,89.805,1,0.86826
0.01,10,100,1000,10,89.805,0.93564,0.8767
0.01,10,100,1000,100,89.805,1,0.79865
0.01,10,100,1000,1000,89.805,1,0.89885
0.01,10,100,1000,10000,89.805,1,0.87425
0.01,10,100,10000,1,89.805,1,0.85274
0.01,10,100,10000,10,89.805,1,0.86043
0.01,10,100,10000,100,89.805,1,0.8728
0.01,10,100,10000,1000,89.805,1,0.88812
0.01,10,100,10000,10000,89.805,1,0.89291
0.01,10,1000,1,1,89.805,0.90594,0.86926
0.01,10,1000,1,10,89.805,0.88119,0.83787
0.01,10,1000,1,100,89.805,0.87129,0.86732
0.01,10,1000,1,1000,89.805,0.86634,0.85619
0.01,10,1000,1,10000,89.805,0.88614,0.87595
0.01,10,1000,10,1,89.805,0.90099,0.86941
0.01,10,1000,10,10,89.805,0.87624,0.8516
0.01,10,1000,10,100,89.805,0.82178,0.81911
0.01,10,1000,10,1000,89.805,0.80693,0.79092
0.01,10,1000,10,10000,89.805,0.89604,0.87405
0.01,10,1000,100,1,89.805,0.92079,0.85968
0.01,10,1000,100,10,89.805,0.90594,0.85434
0.01,10,1000,100,100,89.805,0.85149,0.81712
0.01,10,1000,100,1000,89.805,0.89109,0.87305
0.01,10,1000,100,10000,89.805,0.89604,0.87231
0.01,10,1000,1000,1,89.805,0.91089,0.86926
0.01,10,1000,1000,10,89.805,0.89604,0.86961
0.01,10,1000,1000,100,89.805,0.89109,0.87176
0.01,10,1000,1000,1000,89.805,0.89604,0.87206
0.01,10,1000,1000,10000,89.805,0.89604,0.87305
0.01,10,1000,10000,1,89.805,0.93069,0.87655
0.01,10,1000,10000,10,89.805,0.90594,0.87335
0.01,10,1000,10000,100,89.805,0.90594,0.86577
0.01,10,1000,10000,1000,89.805,0.89604,0.87236
0.01,10,1000,10000,10000,89.805,0.79703,0.77565
0.01,10,10000,1,1,89.805,0.91089,0.87555
0.01,10,10000,1,10,89.805,0.89109,0.8739
0.01,10,10000,1,100,89.805,0.87129,0.85095
0.01,10,10000,1,1000,89.805,0.89604,0.8728
0.01,10,10000,1,10000,89.805,0.80198,0.79037
0.01,10,10000,10,1,89.805,0.91089,0.87475
0.01,10,10000,10,10,89.805,0.86139,0.82285
0.01,10,10000,10,100,89.805,0.83168,0.81018
0.01,10,10000,10,1000,89.805,0.87624,0.8508
0.01,10,10000,10,10000,89.805,0.75248,0.74536
0.01,10,10000,100,1,89.805,0.91584,0.87495
0.01,10,10000,100,10,89.805,0.90099,0.8762
0.01,10,10000,100,100,89.805,0.86634,0.85254
0.01,10,10000,100,1000,89.805,0.87129,0.85908
0.01,10,10000,100,10000,89.805,0.84158,0.83298
0.01,10,10000,1000,1,89.805,0.90594,0.87555
0.01,10,10000,1000,10,89.805,0.90099,0.87824
0.01,10,10000,1000,100,89.805,0.88614,0.86322
0.01,10,10000,1000,1000,89.805,0.87624,0.85294
0.01,10,10000,1000,10000,89.805,0.89604,0.86991
0.01,10,10000,10000,1,89.805,0.91584,0.87635
0.01,10,10000,10000,10,89.805,0.88119,0.85943
0.01,10,10000,10000,100,89.805,0.88614,0.86906
0.01,10,10000,10000,1000,89.805,0.89604,0.8736
0.01,10,10000,10000,10000,89.805,0.89604,0.8737
0.01,100,1,1,1,89.805,1,0.74251
0.01,100,1,1,10,89.805,1,0.75724
0.01,100,1,1,100,89.805,1,0.80215
0.01,100,1,1,1000,89.805,1,0.88728
0.01,100,1,1,10000,89.805,1,0.86262
0.01,100,1,10,1,89.805,1,0.76791
0.01,100,1,10,10,89.805,1,0.87834
0.01,100,1,10,100,89.805,1,0.88353
0.01,100,1,10,1000,89.805,1,0.88498
0.01,100,1,10,10000,89.805,1,0.84701
0.01,100,1,100,1,89.805,1,0.83748
0.01,100,1,100,10,89.805,1,0.86682
0.01,100,1,100,100,89.805,1,0.8758
0.01,100,1,100,1000,89.805,1,0.88698
0.01,100,1,100,10000,89.805,1,0.8745
0.01,100,1,1000,1,89.805,1,0.88453
0.01,100,1,1000,10,89.805,1,0.88837
0.01,100,1,1000,100,89.805,1,0.88802
0.01,100,1,1000,1000,89.805,1,0.88802
0.01,100,1,1000,10000,89.805,1,0.88772
0.01,100,1,10000,1,89.805,1,0.88733
0.01,100,1,10000,10,89.805,1,0.88807
0.01,100,1,10000,100,89.805,1,0.88802
0.01,100,1,10000,1000,89.805,1,0.88807
0.01,100,1,10000,10000,89.805,1,0.88807
0.01,100,10,1,1,89.805,0.90099,0.84955
0.01,100,10,1,10,89.805,1,0.73767
0.01,100,10,1,100,89.805,1,0.67759
0.01,100,10,1,1000,89.805,1,0.82455
0.01,100,10,1,10000,89.805,1,0.89536
0.01,100,10,10,1,89.805,0.90099,0.87445
0.01,100,10,10,10,89.805,1,0.74351
0.01,100,10,10,100,89.805,1,0.81287
0.01,100,10,10,1000,89.805,1,0.89666
0.01,100,10,10,10000,89.805,1,0.88847
0.01,100,10,100,1,89.805,1,0.74506
0.01,100,10,100,10,89.805,1,0.82191
0.01,100,10,100,100,89.805,1,0.88538
